"","date","adjusted"
"178",2000-09-14,0.976227162667841
"179",2000-09-15,0.962095531587057
"180",2000-09-18,0.951661897424609
"181",2000-09-19,0.949971367378384
"182",2000-09-20,0.941043397842835
"183",2000-09-21,0.947875852960599
"184",2000-09-22,0.955086981377944
"185",2000-09-25,0.951635500330178
"186",2000-09-26,0.936059855161787
"187",2000-09-27,0.935804568875193
"188",2000-09-28,0.953035404710544
"189",2000-09-29,0.937785638652872
"190",2000-10-02,0.942117509046885
"191",2000-10-03,0.943843292537971
"192",2000-10-04,0.949548756328417
"193",2000-10-05,0.944301157032798
"194",2000-10-06,0.93299581774158
"195",2000-10-09,0.930521716134713
"196",2000-10-10,0.926647624125027
"197",2000-10-11,0.916909513977548
"198",2000-10-12,0.883521867400396
"199",2000-10-13,0.897398212194585
"200",2000-10-16,0.901501193484482
"201",2000-10-17,0.888373338762932
"202",2000-10-18,0.878275987761391
"203",2000-10-19,0.89306625577812
"204",2000-10-20,0.900426996169932
"205",2000-10-23,0.904397992075721
"206",2000-10-24,0.915086912524763
"207",2000-10-25,0.909222980409421
"208",2000-10-26,0.913942294430993
"209",2000-10-27,0.93247630279551
"210",2000-10-30,0.954065578252256
"211",2000-10-31,0.965978393924719
"212",2000-11-01,0.959674224081004
"213",2000-11-02,0.958001320713185
"214",2000-11-03,0.952498349108519
"215",2000-11-06,0.966515535549197
"216",2000-11-07,0.96431434690733
"217",2000-11-08,0.960343351001541
"218",2000-11-09,0.953924736517719
"219",2000-11-10,0.933568126788466
"220",2000-11-13,0.926013664538851
"221",2000-11-14,0.940444605679067
"222",2000-11-15,0.942777865639445
"223",2000-11-16,0.938234646709223
"224",2000-11-17,0.935936640193704
"225",2000-11-20,0.921215073299582
"226",2000-11-21,0.924014968082765
"227",2000-11-22,0.915632824565265
"228",2000-11-24,0.921875429892142
"229",2000-11-27,0.928558187012987
"230",2000-11-28,0.925168356504512
"231",2000-11-29,0.935866133303984
"232",2000-11-30,0.916971164428792
"233",2000-12-01,0.91336121505613
"234",2000-12-04,0.929790852652432
"235",2000-12-05,0.959603803213735
"236",2000-12-06,0.93897428051948
"237",2000-12-07,0.934836045872771
"238",2000-12-08,0.943244586484702
"239",2000-12-11,0.944380348228043
"240",2000-12-12,0.948122368919216
"241",2000-12-13,0.950420461457187
"242",2000-12-14,0.939907550077042
"243",2000-12-15,0.918776139115122
"244",2000-12-18,0.937301377151662
"245",2000-12-19,0.931930476865507
"246",2000-12-20,0.908553853488884
"247",2000-12-21,0.923381008584636
"248",2000-12-22,0.93643844235087
"249",2000-12-26,0.941439611798371
"250",2000-12-27,0.951195262601805
"251",2000-12-28,0.95697114725952
"252",2000-12-29,0.949751248514198
"253",2001-01-02,0.937371797930883
"254",2001-01-03,0.963750808276469
"255",2001-01-04,0.960810071846797
"256",2001-01-05,0.938762931983271
"257",2001-01-08,0.935179379705041
"258",2001-01-09,0.930882676645388
"259",2001-01-10,0.933682571428571
"260",2001-01-11,0.934140435835351
"261",2001-01-12,0.926735671670702
"262",2001-01-16,0.937944106977768
"263",2001-01-17,0.931921620515078
"264",2001-01-18,0.940198089808497
"265",2001-01-19,0.932212160158486
"266",2001-01-22,0.931384564825005
"267",2001-01-23,0.937688734756769
"268",2001-01-24,0.937442218798151
"269",2001-01-25,0.944706141316311
"270",2001-01-26,0.938586836891922
"271",2001-01-29,0.942302460488664
"272",2001-01-30,0.958062971164429
"273",2001-01-31,0.958608883204931
"274",2001-02-01,0.967078988245653
"275",2001-02-02,0.95655730653753
"276",2001-02-05,0.965511759189963
"277",2001-02-06,0.964772211402157
"278",2001-02-07,0.963830085406119
"279",2001-02-08,0.958001320713185
"280",2001-02-09,0.949284613691393
"281",2001-02-12,0.963838855822144
"282",2001-02-13,0.960008787585296
"283",2001-02-14,0.950508509002861
"284",2001-02-15,0.958925819942769
"285",2001-02-16,0.950895866607968
"286",2001-02-20,0.944829442306846
"287",2001-02-21,0.926841259872331
"288",2001-02-22,0.926858886638785
"289",2001-02-23,0.919383701606868
"290",2001-02-26,0.937046004842615
"291",2001-02-27,0.936552973013427
"292",2001-02-28,0.924085388950033
"293",2001-03-01,0.920105622628219
"294",2001-03-02,0.921532010125468
"295",2001-03-05,0.929984574510236
"296",2001-03-06,0.932529182918776
"297",2001-03-07,0.944714911644288
"298",2001-03-08,0.956037877613911
"299",2001-03-09,0.937230870261942
"300",2001-03-12,0.89880697292538
"301",2001-03-13,0.906079665859564
"302",2001-03-14,0.878138671450583
"303",2001-03-15,0.883231327756989
"304",2001-03-16,0.864927154391371
"305",2001-03-19,0.876875223596742
"306",2001-03-20,0.855889039489324
"307",2001-03-21,0.83530706581554
"308",2001-03-22,0.826720710455646
"309",2001-03-23,0.836872575214616
"310",2001-03-26,0.852963264186661
"311",2001-03-27,0.875856485934405
"312",2001-03-28,0.861576016640986
"313",2001-03-29,0.862783145058331
"314",2001-03-30,0.86980235729694
"315",2001-04-02,0.860922710807836
"316",2001-04-03,0.835193481047766
"317",2001-04-04,0.837809370195906
"318",2001-04-05,0.873259943209333
"319",2001-04-06,0.862081430244332
"320",2001-04-09,0.866841328725512
"321",2001-04-10,0.889517956856703
"322",2001-04-11,0.881664098613251
"323",2001-04-12,0.891648724719348
"324",2001-04-16,0.894439763064055
"325",2001-04-17,0.899555377063614
"326",2001-04-18,0.93469511820383
"327",2001-04-19,0.941554056350429
"328",2001-04-20,0.931525406559542
"329",2001-04-23,0.927334377723971
"330",2001-04-24,0.920475439577372
"331",2001-04-25,0.935522799471715
"332",2001-04-26,0.941430755447942
"333",2001-04-27,0.951793968743121
"334",2001-04-30,0.945190402817521
"335",2001-05-01,0.959568549856923
"336",2001-05-02,0.957666757208893
"337",2001-05-03,0.95062295355492
"338",2001-05-04,0.964226299361655
"339",2001-05-07,0.962817538630861
"340",2001-05-08,0.958265463350209
"341",2001-05-09,0.956812678846577
"342",2001-05-10,0.960633976755448
"343",2001-05-11,0.952788888839974
"344",2001-05-14,0.957719551397755
"345",2001-05-15,0.957340964120625
"346",2001-05-16,0.987532501959058
"347",2001-05-17,0.990411587849439
"348",2001-05-18,0.995086964120625
"349",2001-05-21,0.998274302531367
"350",2001-05-22,0.991168848338102
"351",2001-05-23,0.977812018489985
"352",2001-05-24,0.979300056438477
"353",2001-05-25,0.968998493594541
"354",2001-05-29,0.971965627030597
"355",2001-05-30,0.957305710675765
"356",2001-05-31,0.96076604807396
"357",2001-06-01,0.967677780409421
"358",2001-06-04,0.973937926480299
"359",2001-06-05,0.984001743781642
"360",2001-06-06,0.97470395729694
"361",2001-06-07,0.976508931983271
"362",2001-06-08,0.96649790887079
"363",2001-06-11,0.961664064186661
"364",2001-06-12,0.963979783491085
"365",2001-06-13,0.95721766313009
"366",2001-06-14,0.941237033590139
"367",2001-06-15,0.935381871802774
"368",2001-06-18,0.937301377151662
"369",2001-06-19,0.933013444419987
"370",2001-06-20,0.937468615892582
"371",2001-06-21,0.943464705348888
"372",2001-06-22,0.933708968434955
"373",2001-06-25,0.92486904644508
"374",2001-06-26,0.922077922077922
"375",2001-06-27,0.918758512436716
"376",2001-06-28,0.930327994276909
"377",2001-06-29,0.924710578120185
"378",2001-07-02,0.932749301782963
"379",2001-07-03,0.930759375654854
"380",2001-07-05,0.922729508342505
"381",2001-07-06,0.902725088707902
"382",2001-07-09,0.906836926348228
"383",2001-07-10,0.895936571340524
"384",2001-07-11,0.901694915254237
"385",2001-07-12,0.922650231124807
"386",2001-07-13,0.927941854193264
"387",2001-07-16,0.922042668633062
"388",2001-07-17,0.93386752287035
"389",2001-07-18,0.930644931102796
"390",2001-07-19,0.934184459608188
"391",2001-07-20,0.931252493506493
"392",2001-07-23,0.917842869557561
"393",2001-07-24,0.901703685582214
"394",2001-07-25,0.916196363196126
"395",2001-07-26,0.92058988412943
"396",2001-07-27,0.917164886198547
"397",2001-07-30,0.915844173013427
"398",2001-07-31,0.926506696456086
"399",2001-08-01,0.925379705040722
"400",2001-08-02,0.92900728109179
"401",2001-08-03,0.92562622099934
"402",2001-08-06,0.915808919656615
"403",2001-08-07,0.920862883116883
"404",2001-08-08,0.906317411402157
"405",2001-08-09,0.906766419458508
"406",2001-08-10,0.91712086242571
"407",2001-08-13,0.917094465419326
"408",2001-08-14,0.916768672243011
"409",2001-08-15,0.910939907550077
"410",2001-08-16,0.915034118423949
"411",2001-08-17,0.901677288575831
"412",2001-08-20,0.908659441690513
"413",2001-08-21,0.895804500022012
"414",2001-08-22,0.904855856570548
"415",2001-08-23,0.900655971384548
"416",2001-08-24,0.917737195245433
"417",2001-08-27,0.914136016288796
"418",2001-08-28,0.900022011886419
"419",2001-08-29,0.88847901307506
"420",2001-08-30,0.873394679991195
"421",2001-08-31,0.876051067576491
"422",2001-09-04,0.880254478010126
"423",2001-09-05,0.883407422848338
"424",2001-09-06,0.866461795641646
"425",2001-09-07,0.845771482192384
"426",2001-09-10,0.845741559850319
"427",2001-09-17,0.785445757869249
"428",2001-09-18,0.783922552586397
"429",2001-09-19,0.77121988844376
"430",2001-09-20,0.737504729121726
"431",2001-09-21,0.725142819282412
"432",2001-09-24,0.757548787321153
"433",2001-09-25,0.762489080079243
"434",2001-09-26,0.754337631344926
"435",2001-09-27,0.764377717103236
"436",2001-09-28,0.779005905348888
"437",2001-10-01,0.778061199911953
"438",2001-10-02,0.788077468104777
"439",2001-10-03,0.803326460312569
"440",2001-10-04,0.79778823535109
"441",2001-10-05,0.802973324323135
"442",2001-10-08,0.79840989918556
"443",2001-10-09,0.797045162227603
"444",2001-10-10,0.813635073915915
"445",2001-10-11,0.828567043363416
"446",2001-10-12,0.822730368126788
"447",2001-10-15,0.823035009200969
"448",2001-10-16,0.826258460840854
"449",2001-10-17,0.812940323750825
"450",2001-10-18,0.806799007440018
"451",2001-10-19,0.810399326612371
"452",2001-10-22,0.825624501254678
"453",2001-10-23,0.822371127272727
"454",2001-10-24,0.822858914109619
"455",2001-10-25,0.833185154391371
"456",2001-10-26,0.840428784679727
"457",2001-10-29,0.816156724631301
"458",2001-10-30,0.803167991987673
"459",2001-10-31,0.799043772661237
"460",2001-11-01,0.815663692802113
"461",2001-11-02,0.820914817433414
"462",2001-11-05,0.831259544177856
"463",2001-11-06,0.844474586572749
"464",2001-11-07,0.841238839269205
"465",2001-11-08,0.844157563812459
"466",2001-11-09,0.845960818842175
"467",2001-11-12,0.841238839269205
"468",2001-11-13,0.858547232665639
"469",2001-11-14,0.864944781157825
"470",2001-11-15,0.869239678450363
"471",2001-11-16,0.868764273299582
"472",2001-11-19,0.878402814087607
"473",2001-11-20,0.871792197490645
"474",2001-11-21,0.865919409024873
"475",2001-11-23,0.876928017697557
"476",2001-11-26,0.878956636583755
"477",2001-11-27,0.869258165001101
"478",2001-11-28,0.855105467928681
"479",2001-11-29,0.86545629953775
"480",2001-11-30,0.867405641206251
"481",2001-12-03,0.859692710631741
"482",2001-12-04,0.871128315562404
"483",2001-12-05,0.890539274047986
"484",2001-12-06,0.889200934096412
"485",2001-12-07,0.884833810257539
"486",2001-12-10,0.87355933920317
"487",2001-12-11,0.870646719524543
"488",2001-12-12,0.871213697556681
"489",2001-12-13,0.859911969623597
"490",2001-12-14,0.863847712172573
"491",2001-12-17,0.870963656350429
"492",2001-12-18,0.880333669205371
"493",2001-12-19,0.886682808716707
"494",2001-12-20,0.87917056464891
"495",2001-12-21,0.883583517939687
"496",2001-12-24,0.883583517939687
"497",2001-12-26,0.888232411093991
"498",2001-12-27,0.892036082324455
"499",2001-12-28,0.892537970504072
"500",2001-12-31,0.882368478978648
"501",2002-01-02,0.886938181025754
"502",2002-01-03,0.895628404930663
"503",2002-01-04,0.903341421527625
"504",2002-01-07,0.897820823244552
"505",2002-01-08,0.89372661237068
"506",2002-01-09,0.888760696368039
"507",2002-01-10,0.886453919524543
"508",2002-01-11,0.87937752788906
"509",2002-01-14,0.870915247369579
"510",2002-01-15,0.87379708483381
"511",2002-01-16,0.855141495135373
"512",2002-01-17,0.867271850231125
"513",2002-01-18,0.860387374774378
"514",2002-01-22,0.855276232005283
"515",2002-01-23,0.856787141624477
"516",2002-01-24,0.862519948316091
"517",2002-01-25,0.866394900110059
"518",2002-01-28,0.86865507373982
"519",2002-01-29,0.846862446313009
"520",2002-01-30,0.859595892758089
"521",2002-01-31,0.87343165309267
"522",2002-02-01,0.872309906757649
"523",2002-02-04,0.852924485494167
"524",2002-02-05,0.85277831283293
"525",2002-02-06,0.849957265947612
"526",2002-02-07,0.847496405899186
"527",2002-02-08,0.857956437068017
"528",2002-02-11,0.870330642570988
"529",2002-02-12,0.868478118776139
"530",2002-02-13,0.879565918732115
"531",2002-02-14,0.880651551837992
"532",2002-02-15,0.871938370151882
"533",2002-02-19,0.858035628263262
"534",2002-02-20,0.875295612766894
"535",2002-02-21,0.865919409024873
"536",2002-02-22,0.877671176843495
"537",2002-02-25,0.893304001320713
"538",2002-02-26,0.890627321593661
"539",2002-02-27,0.89171028914814
"540",2002-02-28,0.889817266916135
"541",2002-03-01,0.912956230772617
"542",2002-03-04,0.932141739379265
"543",2002-03-05,0.918635297468633
"544",2002-03-06,0.931041145058332
"545",2002-03-07,0.926735671670702
"546",2002-03-08,0.930882676645388
"547",2002-03-11,0.934290133832269
"548",2002-03-12,0.936147902707462
"549",2002-03-13,0.924657697996918
"550",2002-03-14,0.926004808188422
"551",2002-03-15,0.933937943649571
"552",2002-03-18,0.931349311468193
"553",2002-03-19,0.936403274928461
"554",2002-03-20,0.924640071230465
"555",2002-03-21,0.922720651992076
"556",2002-03-22,0.918133409200968
"557",2002-03-25,0.905278467532467
"558",2002-03-26,0.91159149381466
"559",2002-03-27,0.918062988421748
"560",2002-03-28,0.91603789487123
"561",2002-04-01,0.912410318732115
"562",2002-04-02,0.908095988994057
"563",2002-04-03,0.897935267884658
"564",2002-04-04,0.901184256658596
"565",2002-04-05,0.904389135725292
"566",2002-04-08,0.902408065947612
"567",2002-04-09,0.898850996698217
"568",2002-04-10,0.914083222099934
"569",2002-04-11,0.895980595113361
"570",2002-04-12,0.897274911292098
"571",2002-04-15,0.888725528945631
"572",2002-04-16,0.907004165089148
"573",2002-04-17,0.899916337662338
"574",2002-04-18,0.89855160070438
"575",2002-04-19,0.903112446313009
"576",2002-04-22,0.892485176403258
"577",2002-04-23,0.888329314990095
"578",2002-04-24,0.883152136561743
"579",2002-04-25,0.883565891173234
"580",2002-04-26,0.872614547831829
"581",2002-04-29,0.864615462645829
"582",2002-04-30,0.87574023570328
"583",2002-05-01,0.885723056042263
"584",2002-05-02,0.888567060620735
"585",2002-05-03,0.881056536121506
"586",2002-05-06,0.863573853312789
"587",2002-05-07,0.866084068236848
"588",2002-05-08,0.892960581554039
"589",2002-05-09,0.883768469381466
"590",2002-05-10,0.875185553334801
"591",2002-05-13,0.890134289676425
"592",2002-05-14,0.90672239568567
"593",2002-05-15,0.90193266079683
"594",2002-05-16,0.905938824125027
"595",2002-05-17,0.911565010697777
"596",2002-05-20,0.900682368478979
"597",2002-05-21,0.889782099493727
"598",2002-05-22,0.894378198635263
"599",2002-05-23,0.899502496940348
"600",2002-05-24,0.889658798591239
"601",2002-05-28,0.878853627823025
"602",2002-05-29,0.873699321065375
"603",2002-05-30,0.872700015848558
"604",2002-05-31,0.873893902707462
"605",2002-06-03,0.854923181950253
"606",2002-06-04,0.852990521153423
"607",2002-06-05,0.86258417829628
"608",2002-06-06,0.847425899009465
"609",2002-06-07,0.84434690046225
"610",2002-06-10,0.849253831476998
"611",2002-06-11,0.83797136394453
"612",2002-06-12,0.846815757076822
"613",2002-06-13,0.836698199867929
"614",2002-06-14,0.834180934272507
"615",2002-06-17,0.852953548051948
"616",2002-06-18,0.854600054325336
"617",2002-06-19,0.841872798855382
"618",2002-06-20,0.83044415857363
"619",2002-06-21,0.814773501122606
"620",2002-06-24,0.817241497952895
"621",2002-06-25,0.803594128373322
"622",2002-06-26,0.803003332775699
"623",2002-06-27,0.816193697732776
"624",2002-06-28,0.813846336429672
"625",2002-07-01,0.802094654545454
"626",2002-07-02,0.793110279550957
"627",2002-07-03,0.797267860620735
"628",2002-07-05,0.825841954655514
"629",2002-07-08,0.816632215804534
"630",2002-07-09,0.80088838600044
"631",2002-07-10,0.776007043803654
"632",2002-07-11,0.774953138718908
"633",2002-07-12,0.764651575874973
"634",2002-07-15,0.760659513977548
"635",2002-07-16,0.746036570724191
"636",2002-07-17,0.752144439269205
"637",2002-07-18,0.740434975478759
"638",2002-07-19,0.706076140523883
"639",2002-07-22,0.685413169975787
"640",2002-07-23,0.678172119216377
"641",2002-07-24,0.721222983843275
"642",2002-07-25,0.720784508826766
"643",2002-07-26,0.727659225005503
"644",2002-07-29,0.767059641910632
"645",2002-07-30,0.764255361919437
"646",2002-07-31,0.769235293330398
"647",2002-08-01,0.748987023288576
"648",2002-08-02,0.731950683072859
"649",2002-08-05,0.708221869513537
"650",2002-08-06,0.728513303455866
"651",2002-08-07,0.744543287783403
"652",2002-08-08,0.76707193757429
"653",2002-08-09,0.770015425489764
"654",2002-08-12,0.765035408144398
"655",2002-08-13,0.74685358996258
"656",2002-08-14,0.769826948712305
"657",2002-08-15,0.776415553422848
"658",2002-08-16,0.772886600924499
"659",2002-08-19,0.791616996610169
"660",2002-08-20,0.781164016112701
"661",2002-08-21,0.788662158837772
"662",2002-08-22,0.797150750429232
"663",2002-08-23,0.781242347435615
"664",2002-08-26,0.785296919744662
"665",2002-08-27,0.776967656262382
"666",2002-08-28,0.765493272639225
"667",2002-08-29,0.763459408672683
"668",2002-08-30,0.762799911952454
"669",2002-09-03,0.731503394673124
"670",2002-09-04,0.741811148316091
"671",2002-09-05,0.729359471274488
"672",2002-09-06,0.741994294078802
"673",2002-09-09,0.750110489368259
"674",2002-09-10,0.75743872788906
"675",2002-09-11,0.755550950649351
"676",2002-09-12,0.737786498437156
"677",2002-09-13,0.73191199031477
"678",2002-09-16,0.737854253841074
"679",2002-09-17,0.72265461633282
"680",2002-09-18,0.719564181818182
"681",2002-09-19,0.699307958353511
"682",2002-09-20,0.703149462469734
"683",2002-09-23,0.693123478054149
"684",2002-09-24,0.676480729297821
"685",2002-09-25,0.690452989126128
"686",2002-09-26,0.704126798767334
"687",2002-09-27,0.678093787805415
"688",2002-09-30,0.668450818930222
"689",2002-10-01,0.698990978560423
"690",2002-10-02,0.68286241364737
"691",2002-10-03,0.679479633810258
"692",2002-10-04,0.662857134228483
"693",2002-10-07,0.653562830200308
"694",2002-10-08,0.660487804006163
"695",2002-10-09,0.641538192383887
"696",2002-10-10,0.663345823904909
"697",2002-10-11,0.691198770768215
"698",2002-10-14,0.693585727668941
"699",2002-10-15,0.726892334404578
"700",2002-10-16,0.70755269953775
"701",2002-10-17,0.728596965793529
"702",2002-10-18,0.732766928549417
"703",2002-10-21,0.751771096984372
"704",2002-10-22,0.744015862293639
"705",2002-10-23,0.747899584503632
"706",2002-10-24,0.732321359806295
"707",2002-10-25,0.743472615804534
"708",2002-10-28,0.736785387541272
"709",2002-10-29,0.73686466475897
"710",2002-10-30,0.74201278062954
"711",2002-10-31,0.739337906493507
"712",2002-11-01,0.749957265947612
"713",2002-11-04,0.754708308078362
"714",2002-11-05,0.76410033290777
"715",2002-11-06,0.772265882984812
"716",2002-11-07,0.755997379176755
"717",2002-11-08,0.751673333303984
"718",2002-11-11,0.735985049086507
"719",2002-11-12,0.738366718027735
"720",2002-11-13,0.739466452476337
"721",2002-11-14,0.752113571032357
"722",2002-11-15,0.755367804886639
"723",2002-11-18,0.747221687255118
"724",2002-11-19,0.746183603169712
"725",2002-11-20,0.759234846224961
"726",2002-11-21,0.778793783050847
"727",2002-11-22,0.775244538322694
"728",2002-11-25,0.779167985119965
"729",2002-11-26,0.763937479374862
"730",2002-11-27,0.786412475280652
"731",2002-11-29,0.783278876865507
"732",2002-12-02,0.780327564428792
"733",2002-12-03,0.769793501034559
"734",2002-12-04,0.769346212546775
"735",2002-12-05,0.759258663702399
"736",2002-12-06,0.761238787673344
"737",2002-12-09,0.746062967730574
"738",2002-12-10,0.754942528373322
"739",2002-12-11,0.75625266546335
"740",2002-12-12,0.751785198415144
"741",2002-12-13,0.742567462998019
"742",2002-12-16,0.759621429980189
"743",2002-12-17,0.751520109883337
"744",2002-12-18,0.743768400528285
"745",2002-12-19,0.736500092890161
"746",2002-12-20,0.749400864010566
"747",2002-12-23,0.747813342637024
"748",2002-12-24,0.743835382082324
"749",2002-12-26,0.742470645124367
"750",2002-12-27,0.731127472859344
"751",2002-12-30,0.733686956548536
"752",2002-12-31,0.734460038124587
"753",2003-01-02,0.757870969051288
"754",2003-01-03,0.757357731014748
"755",2003-01-06,0.772491332863746
"756",2003-01-07,0.769587483513097
"757",2003-01-08,0.756795911952454
"758",2003-01-09,0.772721081928241
"759",2003-01-10,0.773487972529166
"760",2003-01-13,0.773584016640986
"761",2003-01-14,0.778570998635263
"762",2003-01-15,0.768054562007484
"763",2003-01-16,0.765826116398855
"764",2003-01-17,0.756041402949593
"765",2003-01-21,0.743376657803214
"766",2003-01-22,0.732443800924499
"767",2003-01-23,0.736911268060753
"768",2003-01-24,0.715915453753027
"769",2003-01-27,0.703461154215276
"770",2003-01-28,0.712202495619635
"771",2003-01-29,0.714128105745102
"772",2003-01-30,0.699549186264583
"773",2003-01-31,0.709118209024873
"774",2003-02-03,0.714049731366938
"775",2003-02-04,0.705550520713185
"776",2003-02-05,0.703075516266784
"777",2003-02-06,0.698155386748844
"778",2003-02-07,0.692426148360115
"779",2003-02-10,0.697346234910852
"780",2003-02-11,0.690566573893903
"781",2003-02-12,0.683087820559102
"782",2003-02-13,0.682357043099274
"783",2003-02-14,0.696350412062514
"784",2003-02-18,0.708003513273168
"785",2003-02-19,0.704433202553379
"786",2003-02-20,0.696892798679287
"787",2003-02-21,0.705974894386969
"788",2003-02-24,0.6918987659256
"789",2003-02-25,0.696412062513757
"790",2003-02-26,0.68738542637024
"791",2003-02-27,0.694254037772397
"792",2003-02-28,0.694790233590139
"793",2003-03-03,0.690104324279111
"794",2003-03-04,0.678394903543914
"795",2003-03-05,0.684622504776579
"796",2003-03-06,0.675676005635043
"797",2003-03-07,0.68149062601805
"798",2003-03-10,0.666359689720449
"799",2003-03-11,0.66247502170372
"800",2003-03-12,0.664941212766894
"801",2003-03-13,0.688685890380806
"802",2003-03-14,0.692028171780762
"803",2003-03-17,0.716876066211754
"804",2003-03-18,0.721481881488004
"805",2003-03-19,0.727752603565926
"806",2003-03-20,0.729614757561083
"807",2003-03-21,0.750338518776139
"808",2003-03-24,0.723282385031917
"809",2003-03-25,0.729053970416025
"810",2003-03-26,0.724620724895443
"811",2003-03-27,0.722117560642747
"812",2003-03-28,0.717215057891261
"813",2003-03-31,0.703687420911292
"814",2003-04-01,0.710531354875633
"815",2003-04-02,0.72947916090689
"816",2003-04-03,0.725545224125028
"817",2003-04-04,0.728782777107638
"818",2003-04-07,0.730830742328858
"819",2003-04-08,0.730699530882677
"820",2003-04-09,0.721808534448602
"821",2003-04-10,0.723867935549197
"822",2003-04-11,0.722290130398415
"823",2003-04-14,0.735293824257099
"824",2003-04-15,0.739807206867709
"825",2003-04-16,0.727062324631301
"826",2003-04-17,0.734109653620955
"827",2003-04-21,0.733339237596302
"828",2003-04-22,0.747082565177196
"829",2003-04-23,0.749782976535329
"830",2003-04-24,0.743124810829848
"831",2003-04-25,0.731353696588158
"832",2003-04-28,0.745904499405679
"833",2003-04-29,0.74866742099934
"834",2003-04-30,0.746651097864847
"835",2003-05-01,0.744375963020031
"836",2003-05-02,0.755683881840194
"837",2003-05-05,0.751183826810478
"838",2003-05-06,0.756184050363196
"839",2003-05-07,0.753742450627339
"840",2003-05-08,0.747631056746643
"841",2003-05-09,0.757613877085626
"842",2003-05-12,0.768367199559762
"843",2003-05-13,0.76418666079683
"844",2003-05-14,0.761419353995157
"845",2003-05-15,0.767170561127009
"846",2003-05-16,0.764161983447061
"847",2003-05-19,0.747822112965001
"848",2003-05-20,0.747643438432754
"849",2003-05-21,0.749850731939247
"850",2003-05-22,0.75668232718468
"851",2003-05-23,0.757330388113581
"852",2003-05-27,0.773176280783623
"853",2003-05-28,0.774212645124367
"854",2003-05-29,0.766997991459388
"855",2003-05-30,0.779243650979529
"856",2003-06-02,0.78343029451904
"857",2003-06-03,0.785643864847017
"858",2003-06-04,0.795860045696676
"859",2003-06-05,0.796064257539071
"860",2003-06-06,0.797956419898745
"861",2003-06-09,0.790666960158486
"862",2003-06-10,0.797260809861325
"863",2003-06-11,0.808559958353511
"864",2003-06-12,0.809733639005063
"865",2003-06-13,0.802740049922958
"866",2003-06-16,0.820511552806516
"867",2003-06-17,0.82086898798151
"868",2003-06-18,0.818296262821924
"869",2003-06-19,0.808235110983931
"870",2003-06-20,0.810103455866168
"871",2003-06-23,0.798850996698217
"872",2003-06-24,0.80209989953775
"873",2003-06-25,0.793443123310588
"874",2003-06-26,0.799387192515959
"875",2003-06-27,0.79146377327757
"876",2003-06-30,0.7911459766674
"877",2003-07-01,0.796033475236628
"878",2003-07-02,0.805004608760731
"879",2003-07-03,0.798609725819943
"880",2003-07-07,0.811515741932644
"881",2003-07-08,0.812070424301123
"882",2003-07-09,0.806181814747964
"883",2003-07-10,0.795601148051948
"884",2003-07-11,0.802957503323795
"885",2003-07-14,0.808025568214836
"886",2003-07-15,0.80378337900066
"887",2003-07-16,0.800756314681928
"888",2003-07-17,0.796902514902047
"889",2003-07-18,0.808994091217257
"890",2003-07-21,0.800941266123707
"891",2003-07-22,0.806379061853401
"892",2003-07-23,0.809530286946951
"893",2003-07-24,0.80233411983271
"894",2003-07-25,0.8174836287035
"895",2003-07-28,0.815893441866608
"896",2003-07-29,0.810430108826766
"897",2003-07-30,0.810041805414924
"898",2003-07-31,0.813013410081444
"899",2003-08-01,0.805984567642527
"900",2003-08-04,0.808808279903148
"901",2003-08-05,0.795625825489764
"902",2003-08-06,0.797863987145058
"903",2003-08-07,0.803561540391811
"904",2003-08-08,0.809252902839533
"905",2003-08-11,0.811565010697777
"906",2003-08-12,0.819727895223421
"907",2003-08-13,0.8163556914814
"908",2003-08-14,0.819771918996258
"909",2003-08-15,0.820751963900506
"910",2003-08-18,0.828743138454766
"911",2003-08-19,0.830191537838433
"912",2003-08-20,0.827427670349989
"913",2003-08-21,0.829731867752586
"914",2003-08-22,0.823145068633062
"915",2003-08-25,0.820395302487343
"916",2003-08-26,0.82240371516619
"917",2003-08-27,0.821817304776579
"918",2003-08-28,0.825376179705041
"919",2003-08-29,0.8290398690733
"920",2003-09-02,0.838500509002862
"921",2003-09-03,0.842479415452344
"922",2003-09-04,0.844191097600704
"923",2003-09-05,0.836745748976447
"924",2003-09-08,0.844049310059432
"925",2003-09-09,0.83708564340744
"926",2003-09-10,0.829448378692494
"927",2003-09-11,0.832908630068237
"928",2003-09-12,0.833946714065596
"929",2003-09-15,0.83194449218578
"930",2003-09-16,0.842380791899626
"931",2003-09-17,0.84047108879595
"932",2003-09-18,0.850462679550957
"933",2003-09-19,0.849202757032798
"934",2003-09-22,0.839569461237068
"935",2003-09-23,0.843146822716267
"936",2003-09-24,0.82989300162888
"937",2003-09-25,0.822712741448382
"938",2003-09-26,0.819993843539511
"939",2003-09-29,0.825907130442439
"940",2003-09-30,0.816646231124807
"941",2003-10-01,0.833739836671803
"942",2003-10-02,0.835377486682809
"943",2003-10-03,0.842818364076601
"944",2003-10-06,0.84481448109179
"945",2003-10-07,0.850064745938807
"946",2003-10-08,0.847977142064715
"947",2003-10-09,0.852301102003082
"948",2003-10-10,0.851831801716927
"949",2003-10-13,0.859729683733216
"950",2003-10-14,0.864008846048866
"951",2003-10-15,0.863134475456747
"952",2003-10-16,0.862136889896544
"953",2003-10-17,0.855979752498349
"954",2003-10-20,0.860923656614572
